118021
71768 72247 12.872
71768 73194 17.874
71768 105874 15.882
71768 105841 10.845
71768 105573 14.88
71768 106042 18.875
71768 102507 10.849
71768 103646 14.891
71768 104435 11.839
71768 104307 12.829
71768 103977 13.87
71768 76160 16.893
71768 109563 17.837
71768 109127 24.829
71768 77121 16.893
71768 109788 14.868
71768 109627 10.83
71768 76819 12.899
71768 77641 13.872
71768 77637 16.86
71768 73865 13.891
71768 73822 19.826
71768 106567 16.9
71768 74643 13.89
71768 107365 34.856
71768 107019 12.884
71768 75096 15.864
71768 75061 10.877
71768 74986 15.845
71768 74825 14.841
71768 75613 30.882
71768 108163 10.891
71768 75345 14.865
71768 75298 11.869
71768 80382 10.834
71768 80302 11.898
71768 113055 14.9
71768 80275 10.876
71768 80241 10.857
71768 80075 27.897
71768 112648 10.829
71768 80571 10.825
71768 113943 11.863
71768 81705 11.886
71768 81542 16.891
71768 114303 16.881
71768 78723 15.899
71768 78679 10.817
71768 111372 11.811
71768 78361 21.834
71768 112081 11.863
71768 79747 11.885
71768 112355 18.868
71768 79513 12.858
71768 117217 13.872
71768 84343 25.83
71768 117102 14.875
71768 84295 11.886
71768 116993 11.864
71768 84178 10.802
71768 84097 34.861
71768 84003 17.897
71768 84002 12.887
71768 83974 18.862
71768 117449 12.893
71768 85194 22.859
71768 85911 13.888
71768 83174 20.851
71768 83874 13.847
71768 83459 12.885
71768 88105 13.872
71768 89206 10.894
71768 90058 13.857
71768 89834 23.842
71768 86527 12.895
71768 86482 10.864
71768 86442 10.893
71768 86186 17.862
71768 87891 10.881
71768 87593 13.884
71768 92496 10.86
71768 92235 14.872
71768 93626 16.881
71768 94093 11.83
71768 93787 24.896
71768 90790 15.809
71768 91483 17.85
71768 92135 19.828
71768 91755 10.895
71792 102036 10.897
71792 107365 10.857
71792 75613 10.882
71792 80075 10.897
71943 97148 10.794
71943 94480 11.867
71943 101540 10.88
71943 102036 16.862
71943 102010 10.883
71943 98352 17.895
71943 99088 10.888
71943 98959 11.891
71943 99441 12.867
71943 109563 10.878
71943 109127 15.87
71943 107365 16.898
71943 75613 11.841
71943 80302 10.861
71943 80075 14.861
71943 78361 14.875
71943 84343 11.871
71943 117102 10.883
71943 84097 15.897
71943 83974 14.897
71943 85194 13.9
71943 89834 13.884
71943 86186 11.896
71943 93787 11.862
71943 92135 10.87
72036 75613 11.872
72036 80075 10.852
72097 93626 13.864
72097 77121 25.889
72097 109788 11.851
72097 76819 11.882
72097 77637 11.843
72097 106981 10.857
72097 106723 12.88
72097 73822 10.843
72097 106567 10.883
72097 74643 13.893
72097 107365 26.874
72097 90790 12.826
72097 107019 14.867
72097 91462 13.876
72097 74986 10.862
72097 92135 18.845
72097 75613 21.865
72097 91992 10.89
72097 75345 11.848
72097 75298 11.851
72097 80075 22.886
72097 113943 10.846
72097 81542 12.892
72097 114303 18.864
72097 78361 14.851
72097 95742 15.876
72097 112355 11.851
72097 117217 11.855
72097 84343 17.847
72097 84295 17.897
72097 117102 18.892
72097 100663 11.886
72097 84097 30.879
72097 84003 28.88
72097 84002 11.896
72097 83974 21.879
72097 100904 13.882
72097 101880 10.88
72097 85194 15.876
72097 101540 17.896
72097 85911 13.895
72097 102036 26.886
72097 102010 14.893
72097 98434 10.833
72097 98352 22.871
72097 99088 15.888
72097 98959 14.867
72097 83174 13.868
72097 88166 10.86
72097 88105 11.855
72097 73194 10.857
72097 105874 10.899
72097 105573 10.898
72097 73660 10.875
72097 89834 18.859
72097 86527 10.878
72097 86186 12.879
72097 86916 11.882
72097 103977 13.853
72097 92235 14.854
72097 109127 19.846
72127 107365 12.86
72127 75613 13.879
72127 80075 11.899
72127 84097 10.865
72127 102036 12.9
72127 98352 11.857
72127 86186 11.866
72247 77637 10.888
72247 107365 11.829
72247 75613 11.89
72247 80075 11.87
72247 84343 11.802
72247 84097 13.834
72247 85194 11.831
72247 102036 11.869
72247 98352 13.826
72247 99441 10.864
72247 73194 10.898
72247 109127 10.801
72290 107365 10.874
72290 75613 11.864
72290 80075 10.885
72290 102036 11.885
72546 107365 12.875
72546 90790 10.878
72546 80075 10.834
72546 78361 11.898
72546 84343 11.899
72546 85194 10.873
72546 102036 10.835
72546 98352 11.878
72546 109127 10.898
72572 93787 11.872
72572 107365 14.832
72572 75613 10.893
72572 80075 13.872
72572 78361 12.809
72572 117217 10.897
72572 84343 11.805
72572 84097 13.837
72572 83974 11.837
72572 85194 13.834
72572 102036 13.872
72572 98352 12.829
72572 76160 10.882
72572 109563 11.812
72572 109127 12.804
72726 73822 10.887
72767 78361 10.883
72767 107365 11.86
72767 90790 10.893
72878 107365 10.798
72878 84097 10.793
73064 93787 10.863
73194 97565 12.846
73194 96095 11.896
73194 102036 22.871
73194 102010 12.85
73194 98352 19.828
73194 99441 12.866
73194 106042 12.9
73194 103646 11.883
73194 104435 12.864
73194 76160 11.881
73194 109127 10.803
73194 109788 15.893
73194 77637 16.886
73194 73865 12.884
73194 74643 14.864
73194 107365 17.831
73194 75613 18.892
73194 113023 10.847
73194 80075 21.872
73194 112824 10.887
73194 113943 11.889
73194 114303 13.893
73194 78723 12.876
73194 78361 10.808
73194 79747 12.86
73194 112355 12.893
73194 117217 13.897
73194 84343 11.804
73194 117102 15.85
73194 84097 14.836
73194 84003 11.877
73194 85194 11.833
73194 85911 11.863
73194 83174 10.826
73194 88105 11.898
73194 89206 12.88
73194 90058 10.883
73194 86527 13.879
73194 86442 11.882
73194 86186 10.837
73194 87593 10.858
73194 92235 13.897
73194 93626 14.893
73194 93787 12.871
73194 91483 11.875
73194 92135 11.803
73391 80075 10.88
73574 80075 10.895
73794 107365 12.846
73794 90790 10.799
73794 75613 12.892
73794 80075 13.887
73794 78361 10.824
73794 84097 15.851
73794 102036 13.887
73822 77121 17.832
73822 93202 10.894
73822 94093 10.896
73822 77637 10.786
73822 110342 12.876
73822 93787 28.829
73822 106981 15.886
73822 73865 10.816
73822 107365 37.869
73822 90790 26.884
73822 75096 25.861
73822 91483 11.775
73822 74986 15.881
73822 92135 14.897
73822 75613 22.808
73822 75298 11.794
73822 80075 21.828
73822 112676 10.803
73822 80571 14.899
73822 97565 12.854
73822 81874 14.897
73822 81542 15.835
73822 114303 10.807
73822 78723 12.824
73822 95017 10.773
73822 111372 24.885
73822 78361 31.892
73822 79274 10.883
73822 79170 15.887
73822 112355 10.793
73822 117217 11.797
73822 84343 37.896
73822 117102 13.85
73822 84097 28.864
73822 84003 15.823
73822 83974 20.864
73822 100904 14.86
73822 101880 11.823
73822 85194 26.867
73822 101540 13.847
73822 102036 24.829
73822 98763 10.829
73822 98434 18.89
73822 98352 28.872
73822 99088 10.855
73822 98959 13.876
73822 83174 22.874
73822 99441 10.834
73822 105874 11.844
73822 105573 12.845
73822 89834 22.883
73822 86483 15.871
73822 86916 10.861
73822 103646 10.817
73822 87593 11.841
73822 92235 10.797
73822 109563 26.889
73822 109127 31.897
73865 93626 10.89
73865 109788 12.877
73865 76819 13.892
73865 77637 13.869
73865 93787 13.887
73865 74643 11.88
73865 107365 16.847
73865 107019 12.893
73865 74986 10.835
73865 92135 11.819
73865 75613 15.892
73865 80302 11.888
73865 80075 16.888
73865 81542 10.881
73865 114303 10.891
73865 78723 10.892
73865 78361 13.824
73865 112355 11.877
73865 84343 12.821
73865 117102 10.866
73865 84097 15.852
73865 84003 15.894
73865 83974 11.852
73865 100904 14.856
73865 101880 11.893
73865 85194 14.849
73865 85911 12.879
73865 102036 18.887
73865 102010 12.867
73865 98352 17.844
73865 99088 11.861
73865 83174 10.842
73865 88105 10.882
73865 89206 10.896
73865 89834 11.833
73865 106042 10.884
73865 86186 14.853
73865 76160 10.897
73865 109563 11.828
73865 109127 13.82
74124 84003 10.868
74363 107365 13.841
74363 75613 11.897
74363 80075 12.882
74363 95017 11.863
74363 84003 10.888
74363 102036 13.882
74363 98352 14.838
74643 93626 16.871
74643 77121 15.896
74643 109788 14.857
74643 76819 12.888
74643 77637 12.85
74643 110409 12.881
74643 106723 15.887
74643 106567 12.89
74643 107365 18.867
74643 107019 10.873
74643 91462 11.869
74643 74986 10.855
74643 92135 11.838
74643 75613 18.872
74643 91755 12.895
74643 75298 10.858
74643 80075 20.893
74643 112891 11.891
74643 112824 13.877
74643 113943 11.853
74643 81705 10.875
74643 81542 10.899
74643 114303 21.871
74643 94480 10.898
74643 78723 10.888
74643 78361 13.844
74643 95742 15.883
74643 96095 10.868
74643 79561 12.894
74643 112355 12.857
74643 112349 10.865
74643 117217 13.862
74643 84343 11.84
74643 84295 13.896
74643 117102 15.886
74643 100663 10.893
74643 84097 15.872
74643 84003 17.887
74643 84002 13.897
74643 83974 18.872
74643 117449 10.897
74643 100904 13.875
74643 101880 10.887
74643 85205 13.893
74643 85194 12.869
74643 101540 16.889
74643 85911 13.898
74643 102036 26.893
74643 102010 23.886
74643 98352 20.864
74643 115614 15.886
74643 99088 11.881
74643 98959 12.86
74643 99503 11.884
74643 89074 10.887
74643 105874 11.892
74643 89206 13.884
74643 89834 10.853
74643 106042 13.864
74643 86527 10.885
74643 86442 15.882
74643 86186 15.873
74643 86916 11.875
74643 87593 10.894
74643 103977 12.86
74643 92235 13.861
74643 109127 12.839
74825 93626 14.861
74825 77121 14.835
74825 93417 13.887
74825 93787 18.838
74825 110195 17.896
74825 106762 12.895
74825 107365 17.798
74825 91515 12.848
74825 75096 20.806
74825 75755 13.889
74825 75613 31.859
74825 75345 12.877
74825 91755 10.836
74825 80382 10.892
74825 113055 12.841
74825 80075 21.839
74825 112646 12.873
74825 80748 12.858
74825 97565 11.813
74825 80945 10.885
74825 78723 18.843
74825 78679 12.876
74825 95017 18.894
74825 78361 12.775
74825 79101 10.789
74825 112355 12.874
74825 84343 11.772
74825 84097 24.803
74825 83974 13.803
74825 100904 14.807
74825 85194 10.8
74825 102036 20.838
74825 98352 14.795
74825 82863 10.883
74825 99088 13.812
74825 83174 10.793
74825 99441 13.833
74825 83874 14.894
74825 88105 13.869
74825 105874 11.824
74825 105841 12.896
74825 89834 12.784
74825 86496 13.889
74825 102556 15.87
74825 104307 16.887
74825 76160 10.848
74825 92496 16.882
74825 92235 16.87
74825 109563 11.778
74825 109127 11.77
74976 107365 10.855
74976 75613 10.884
74976 98352 11.852
74986 77121 16.851
74986 93202 10.875
74986 94093 10.885
74986 93787 15.848
74986 77314 12.895
74986 106981 10.895
74986 107365 29.888
74986 90790 22.865
74986 75096 18.881
74986 92135 17.883
74986 75613 16.827
74986 91755 12.85
74986 113055 10.845
74986 80075 24.848
74986 80571 15.88
74986 81542 10.854
74986 114303 10.826
74986 95087 10.878
74986 111372 16.866
74986 78361 26.889
74986 84343 29.885
74986 84295 15.859
74986 117102 12.869
74986 84097 31.883
74986 84003 18.842
74986 83974 20.883
74986 100904 20.88
74986 101880 10.842
74986 85194 30.886
74986 101540 16.866
74986 85911 10.857
74986 102036 24.848
74986 102010 10.869
74986 98434 17.871
74986 98352 26.891
74986 99088 10.874
74986 98959 15.895
74986 83174 21.894
74986 99441 10.854
74986 105874 13.863
74986 89206 10.839
74986 105573 11.864
74986 89834 24.897
74986 89768 10.844
74986 86483 10.852
74986 87459 10.868
74986 76160 11.838
74986 92235 13.816
74986 109563 22.892
74986 109127 31.884
75061 114303 10.896
75061 84097 13.839
75061 102036 11.874
75061 98352 10.831
75061 75613 14.895
75061 80075 10.875
75096 97565 17.893
75096 97949 10.828
75096 95017 15.812
75096 96199 10.812
75096 100904 24.899
75096 101540 10.885
75096 102036 32.867
75096 98763 11.868
75096 98434 16.852
75096 98352 28.889
75096 99088 14.894
75096 98959 12.886
75096 99441 20.873
75096 99945 10.837
75096 105874 15.882
75096 105573 15.884
75096 103646 10.856
75096 104307 10.793
75096 76160 11.857
75096 109563 33.873
75096 109127 32.865
75096 77121 16.871
75096 77637 10.824
75096 110342 14.885
75096 106981 14.876
75096 107365 40.892
75096 75613 30.846
75096 75345 12.829
75096 75298 17.833
75096 80382 12.798
75096 113055 18.864
75096 80075 30.867
75096 80571 21.861
75096 81874 12.865
75096 81542 10.873
75096 114303 11.845
75096 78723 14.863
75096 111372 26.847
75096 78361 34.869
75096 79274 10.878
75096 79170 11.849
75096 79101 11.883
75096 112355 10.832
75096 84343 36.866
75096 116993 10.828
75096 84097 29.897
75096 84003 14.861
75096 83974 24.898
75096 117449 14.872
75096 85194 28.895
75096 83174 24.887
75096 83874 11.811
75096 83459 12.849
75096 88518 10.831
75096 88105 11.837
75096 89834 32.878
75096 86483 17.832
75096 87459 10.848
75096 87593 15.88
75096 92235 16.836
75096 92225 11.842
75096 93202 16.855
75096 93787 27.868
75096 90790 29.845
75096 91483 12.814
75096 92135 19.864
75096 91755 12.869
75241 107365 11.83
75241 75613 14.892
75241 80075 11.871
75241 102036 10.871
75241 92235 10.898
75298 77637 10.892
75298 93787 15.865
75298 106981 11.808
75298 107365 20.825
75298 90790 12.778
75298 91483 10.881
75298 92135 10.797
75298 75613 21.886
75298 75345 11.896
75298 91755 13.863
75298 80382 13.865
75298 80075 23.866
75298 97565 10.84
75298 113943 13.895
75298 114303 11.887
75298 95017 12.879
75298 111372 10.779
75298 78361 15.802
75298 112355 13.899
75298 117217 11.897
75298 84343 15.799
75298 84097 12.83
75298 84003 13.872
75298 83974 14.83
75298 100904 13.834
75298 85194 16.827
75298 102036 24.865
75298 98352 16.822
75298 83174 13.82
75298 99441 11.86
75298 88105 13.896
75298 105573 11.849
75298 89834 15.811
75298 92235 13.897
75298 109563 13.806
75298 109127 15.798
75345 95017 10.883
75345 102036 21.862
75345 98352 15.818
75345 99088 11.835
75345 99441 11.856
75345 105874 11.847
75345 105573 10.845
75345 109127 12.794
75345 77121 11.858
75345 107365 21.821
75345 107019 10.881
75345 75613 17.883
75345 80382 10.869
75345 113055 10.865
75345 80275 10.889
75345 80075 22.862
75345 78361 13.798
75345 112355 10.897
75345 84343 10.795
75345 117102 11.84
75345 84097 14.826
75345 84003 14.868
75345 83974 12.827
75345 117449 10.858
75345 85194 11.824
75345 83174 10.816
75345 90058 10.892
75345 89834 11.807
75345 93787 12.861
75613 96374 13.872
75613 96315 12.885
75613 97148 14.854
75613 97565 21.854
75613 97552 11.863
75613 97949 20.881
75613 97870 11.896
75613 94480 11.874
75613 95017 25.865
75613 95742 16.889
75613 95713 10.871
75613 95478 11.873
75613 96199 14.866
75613 96095 14.896
75613 100663 12.879
75613 100613 12.82
75613 101313 10.883
75613 100904 30.847
75613 101880 13.885
75613 101540 22.861
75613 102036 48.879
75613 102010 17.858
75613 101892 10.858
75613 98763 17.879
75613 98436 10.852
75613 98434 11.798
75613 98352 36.836
75613 98331 10.849
75613 99088 30.853
75613 98959 14.832
75613 99769 14.856
75613 99503 12.888
75613 99441 25.873
75613 100275 10.826
75613 100262 11.848
75613 100073 10.888
75613 99945 12.89
75613 105874 20.864
75613 105841 11.863
75613 105573 24.863
75613 106339 10.874
75613 106042 15.892
75613 102556 21.829
75613 102507 12.866
75613 102966 10.864
75613 103646 18.891
75613 103624 11.884
75613 103541 10.886
75613 104435 13.856
75613 104307 15.846
75613 103977 16.888
75613 76160 14.889
75613 108777 13.877
75613 108575 13.889
75613 109563 23.819
75613 109127 27.811
75613 77121 27.876
75613 77112 10.887
75613 109788 13.885
75613 109627 13.848
75613 76819 14.884
75613 77641 10.89
75613 110409 11.853
75613 77637 24.878
75613 110342 16.831
75613 110195 14.855
75613 106762 10.854
75613 106760 12.85
75613 106723 11.885
75613 106567 13.882
75613 107365 48.839
75613 107283 11.882
75613 107019 19.899
75613 75755 17.849
75613 108163 11.892
75613 80382 17.851
75613 80302 14.88
75613 113055 22.882
75613 80275 13.894
75613 80241 11.874
75613 80075 44.88
75613 112824 11.895
75613 112774 15.877
75613 112676 12.895
75613 112648 12.847
75613 80748 18.898
75613 80571 14.807
75613 114043 14.876
75613 113943 20.881
75613 80945 15.844
75613 81705 11.897
75613 81542 20.873
75613 114303 28.899
75613 78816 11.86
75613 78755 10.884
75613 78723 19.884
75613 78679 12.835
75613 111372 15.793
75613 111241 10.847
75613 111201 11.867
75613 78361 26.816
75613 112081 11.881
75613 79101 11.829
75613 79747 12.868
75613 112355 26.885
75613 79513 15.876
75613 117217 16.889
75613 117211 17.866
75613 84343 31.812
75613 117102 23.858
75613 84295 13.868
75613 116993 10.881
75613 84178 13.82
75613 84140 12.851
75613 84121 14.894
75613 84097 47.844
75613 116865 11.888
75613 84085 10.881
75613 84003 30.885
75613 84002 13.869
75613 83974 27.844
75613 117653 10.83
75613 117449 16.875
75613 85370 19.874
75613 85205 15.879
75613 85194 34.841
75613 117952 14.845
75613 85911 19.87
75613 85625 11.873
75613 114950 12.896
75613 82045 10.895
75613 81961 10.862
75613 82863 11.842
75613 115614 12.858
75613 115583 15.838
75613 83174 23.833
75613 115743 10.862
75613 83874 23.865
75613 83459 14.897
75613 88518 14.885
75613 88420 11.872
75613 88105 26.89
75613 89074 10.859
75613 88926 12.861
75613 88795 11.863
75613 89206 15.888
75613 90058 19.875
75613 89988 10.894
75613 89834 28.825
75613 89768 10.883
75613 89707 12.891
75613 86527 21.887
75613 86496 13.87
75613 86483 10.779
75613 86442 10.89
75613 86186 16.845
75613 86028 11.839
75613 86995 10.856
75613 86551 14.891
75613 87926 14.849
75613 87593 16.866
75613 92496 20.877
75613 92235 31.889
75613 92225 11.896
75613 93011 10.873
75613 93678 11.888
75613 93626 23.899
75613 93417 12.846
75613 93213 12.892
75613 93971 10.888
75613 93787 35.879
75613 91099 13.869
75613 90790 18.792
75613 91483 14.867
75613 91146 10.876
75613 92135 22.81
75613 91992 11.876
75613 91783 11.872
75613 91755 16.877
75613 91750 10.885
75755 102556 11.88
75755 102036 10.828
76027 89834 11.893
76027 107365 11.893
76027 111372 10.861
76027 90790 11.86
76027 78361 11.884
76027 83174 11.898
76027 84343 11.881
76027 109563 10.888
76027 80571 10.875
76027 109127 12.88
76027 85194 12.891
76160 93626 10.888
76160 109788 14.874
76160 77637 13.867
76160 93787 15.89
76160 107365 18.85
76160 90790 13.803
76160 91483 12.857
76160 80302 12.891
76160 80075 20.89
76160 97552 10.874
76160 81542 11.884
76160 78723 12.895
76160 95017 11.854
76160 78361 17.827
76160 79747 10.879
76160 112355 11.874
76160 84343 15.823
76160 84097 15.855
76160 83974 12.855
76160 100904 12.858
76160 101880 10.896
76160 85194 17.852
76160 85911 13.881
76160 102036 20.89
76160 98352 21.847
76160 83174 12.844
76160 99441 13.884
76160 89206 11.899
76160 89834 13.835
76160 106042 12.881
76160 104307 10.836
76160 109563 17.83
76160 109127 18.822
76819 77121 10.892
76819 109788 11.869
76819 93787 13.895
76819 107365 17.855
76819 90790 10.808
76819 107019 12.885
76819 92135 12.827
76819 80075 18.896
76819 114303 14.883
76819 78361 12.832
76819 95742 10.895
76819 112355 13.869
76819 84343 12.829
76819 84295 10.885
76819 117102 11.874
76819 84097 18.86
76819 84003 17.898
76819 83974 15.861
76819 85194 12.857
76819 85911 13.887
76819 102036 17.895
76819 102010 10.875
76819 98352 17.852
76819 99088 12.869
76819 83174 11.85
76819 89834 11.841
76819 86186 14.861
76819 92235 10.873
76819 109127 15.828
76973 84003 11.848
77112 92235 10.897
77112 102036 10.866
77121 97565 10.878
77121 94341 14.862
77121 95087 14.829
77121 95017 13.841
77121 94968 13.892
77121 101313 15.893
77121 100904 18.872
77121 101880 13.891
77121 101540 22.885
77121 102164 10.884
77121 102036 26.897
77121 102010 12.882
77121 98763 12.897
77121 98434 13.822
77121 98352 23.86
77121 99088 13.877
77121 98959 21.857
77121 105573 13.887
77121 106042 13.868
77121 103674 12.89
77121 103646 12.885
77121 103977 13.864
77121 109563 17.844
77121 109127 22.836
77121 109788 11.861
77121 77314 16.846
77121 106981 10.846
77121 106723 13.891
77121 106567 12.894
77121 107365 27.863
77121 107019 15.877
77121 108467 10.854
77121 80324 12.837
77121 112891 10.895
77121 80075 21.896
77121 80571 12.831
77121 81705 10.879
77121 81542 16.897
77121 114303 14.875
77121 78723 14.892
77121 111372 14.817
77121 78361 18.84
77121 112355 12.861
77121 84343 20.837
77121 117102 17.882
77121 84295 28.893
77121 84097 38.868
77121 84003 38.89
77121 84002 14.894
77121 83974 19.868
77121 85370 10.898
77121 85194 22.865
77121 85911 17.895
77121 114814 13.808
77121 115614 10.882
77121 83174 18.858
77121 83459 15.878
77121 89506 10.887
77121 89273 10.846
77121 89206 10.888
77121 89834 19.849
77121 86396 11.868
77121 86186 10.869
77121 86916 15.871
77121 93626 10.874
77121 94093 16.836
77121 93787 15.897
77121 90790 19.816
77121 91462 12.865
77121 92135 11.835
77121 91755 10.899
77314 84295 12.853
77314 84097 18.878
77314 84003 10.836
77314 101540 12.861
77314 94093 10.89
77314 102036 11.843
77314 107365 16.883
77314 98959 10.889
77637 97565 11.831
77637 95017 10.887
77637 96199 10.888
77637 100904 12.825
77637 101880 10.863
77637 102036 22.857
77637 102010 13.836
77637 98352 22.814
77637 98331 10.871
77637 99441 11.851
77637 105874 12.842
77637 105573 12.841
77637 102507 10.888
77637 103646 10.869
77637 104435 12.878
77637 103977 10.89
77637 109563 14.797
77637 109127 14.789
77637 109788 13.892
77637 107365 19.817
77637 107019 10.876
77637 80075 20.857
77637 112824 10.873
77637 113943 10.897
77637 114303 13.879
77637 78361 16.794
77637 112355 10.892
77637 117217 12.888
77637 84343 14.79
77637 117102 14.835
77637 84097 18.822
77637 84003 11.863
77637 84002 10.847
77637 83974 11.822
77637 85194 15.819
77637 85911 10.848
77637 83174 11.811
77637 83874 12.887
77637 88105 15.888
77637 89206 10.866
77637 90058 11.897
77637 89834 15.802
77637 86186 10.822
77637 87593 12.844
77637 92235 12.889
77637 93626 12.879
77637 93787 15.857
77637 91483 10.89
77637 92135 10.788
77641 93787 12.869
77641 107365 15.829
77641 91483 10.877
77641 80075 15.87
77641 78361 11.806
77641 117217 11.899
77641 84097 14.834
77641 102036 16.869
77641 98352 12.826
77641 99441 10.864
77641 106042 11.898
77641 86186 10.835
77641 109127 11.801
77904 107365 11.831
77904 80075 10.872
77904 102036 10.871
78361 97565 15.862
78361 97552 11.853
78361 97949 11.797
78361 94480 11.842
78361 95087 10.889
78361 95017 14.781
78361 101313 10.833
78361 100904 27.868
78361 101880 15.831
78361 101540 21.855
78361 102036 34.837
78361 102010 12.858
78361 98763 10.837
78361 98434 24.882
78361 98352 38.88
78361 99088 15.863
78361 98959 18.884
78361 99503 10.828
78361 99441 20.842
78361 100153 11.831
78361 99945 10.806
78361 105874 20.852
78361 105841 10.779
78361 105573 16.853
78361 106042 11.808
78361 102489 13.899
78361 109563 45.897
78361 109539 11.883
78361 109127 59.895
78361 110342 20.884
78361 106981 16.894
78361 107365 56.877
78361 107019 10.817
78361 80302 12.836
78361 113055 16.834
78361 80075 33.836
78361 112676 10.811
78361 80571 34.891
78361 81874 13.895
78361 114410 10.813
78361 81542 14.843
78361 114303 15.815
78361 78723 15.832
78361 111372 39.877
78361 79274 11.891
78361 79170 13.879
78361 79101 12.886
78361 112355 13.801
78361 112349 11.879
78361 117217 12.805
78361 117211 10.782
78361 84343 55.896
78361 117102 17.858
78361 84295 13.848
78361 84121 10.822
78361 84097 43.872
78361 84003 20.831
78361 84002 10.847
78361 83974 33.872
78361 117449 12.841
78361 85194 49.875
78361 85911 13.845
78361 114814 10.868
78361 83174 31.882
78361 83874 10.781
78361 83459 10.819
78361 89206 11.828
78361 90058 11.791
78361 89834 51.891
78361 89768 10.833
78361 86527 11.829
78361 86483 17.863
78361 86186 13.871
78361 87459 10.879
78361 87593 16.849
78361 92496 10.793
78361 92235 16.805
78361 93626 12.814
78361 93202 16.886
78361 94093 12.896
78361 94060 10.823
78361 93787 30.837
78361 90790 43.876
78361 91483 13.783
78361 92135 23.895
78361 91755 16.839
78679 93787 10.814
78679 107365 12.773
78679 80075 12.814
78679 102036 11.814
78679 104307 10.888
78723 93626 19.882
78723 109788 11.869
78723 93787 15.895
78723 107365 20.855
78723 90790 10.808
78723 91483 10.851
78723 80302 11.896
78723 113055 11.898
78723 80075 19.896
78723 96374 10.888
78723 97565 11.87
78723 81542 11.889
78723 114303 11.883
78723 95017 13.849
78723 112355 13.869
78723 84343 14.829
78723 117102 10.874
78723 84097 13.86
78723 84003 11.898
78723 84002 11.886
78723 83974 14.861
78723 100904 18.864
78723 85194 12.857
78723 85911 10.887
78723 102036 25.895
78723 102010 10.875
78723 98352 19.852
78723 83174 12.85
78723 99441 15.89
78723 83874 12.848
78723 88105 12.874
78723 105874 12.881
78723 89834 13.841
78723 106042 14.876
78723 86527 10.897
78723 86186 10.861
78723 102556 11.813
78723 104307 11.83
78723 109563 15.836
78723 109127 12.828
78755 84097 15.827
78755 84003 11.869
78755 107365 11.822
78816 93787 10.881
78816 107365 12.879
78816 80075 11.88
78816 84097 12.884
78816 85194 11.881
78816 102036 12.881
78816 98352 12.876
78995 98352 11.827
78995 107365 10.83
79101 93787 10.851
79101 107365 15.891
79101 90790 10.862
79101 80075 11.85
79101 84097 18.886
79101 83974 10.885
79101 102036 12.85
79101 98352 14.894
79101 105573 11.867
79101 89834 10.895
79101 109563 13.89
79101 109127 10.882
79170 89834 12.871
79170 86483 10.884
79170 111372 13.898
79170 84343 16.883
79170 109563 12.876
79170 109127 11.884
79170 100904 10.848
79170 102036 11.816
79170 93787 15.816
79170 106981 11.873
79170 98352 12.859
79170 107365 15.856
79170 90790 13.896
79170 83174 11.862
79274 84343 12.888
79274 84097 11.881
79274 109563 11.895
79274 102036 10.846
79274 98352 10.889
79274 107365 12.886
79274 90790 10.867
79513 93787 12.855
79513 107365 12.815
79513 80075 14.856
79513 84003 10.861
79513 102036 11.855
79513 98352 14.812
79561 114303 11.877
79561 86442 10.889
79561 95742 10.889
79561 93626 12.877
79561 102036 12.899
79561 102010 10.88
79561 98352 10.858
79561 80075 10.899
79747 107365 13.871
79747 92135 10.843
79747 80075 17.888
79747 112355 10.853
79747 84343 11.845
79747 117102 11.89
79747 84097 14.876
79747 83974 13.877
79747 85194 10.873
79747 102036 15.889
79747 98352 19.868
79747 99441 11.894
79747 109127 11.844
79817 102036 11.884
79817 98352 11.873
79817 80075 10.883
80075 96374 13.892
80075 96315 11.864
80075 97148 12.833
80075 97565 23.874
80075 97552 14.883
80075 97949 20.861
80075 97870 11.875
80075 94480 17.894
80075 95017 21.845
80075 95742 15.891
80075 95478 11.894
80075 96199 12.845
80075 96095 15.876
80075 100613 11.799
80075 100904 26.868
80075 101880 16.895
80075 101540 18.882
80075 102036 50.9
80075 102010 19.879
80075 98763 15.899
80075 98436 10.831
80075 98434 15.819
80075 98352 42.856
80075 98331 10.828
80075 99088 20.873
80075 98959 20.853
80075 99517 10.87
80075 99503 12.892
80075 99441 28.894
80075 100153 10.894
80075 100073 11.891
80075 99945 11.87
80075 105874 24.885
80075 105841 11.843
80075 105573 21.883
80075 106042 17.872
80075 102556 11.809
80075 102507 10.846
80075 103208 10.853
80075 103646 16.889
80075 104435 14.836
80075 104307 14.826
80075 103977 16.867
80075 108777 12.856
80075 108575 13.869
80075 109563 29.84
80075 109539 10.853
80075 109127 33.832
80075 109788 15.865
80075 109627 10.827
80075 110409 13.873
80075 110342 16.852
80075 106981 14.843
80075 106760 10.829
80075 106723 12.894
80075 106567 17.897
80075 107365 51.859
80075 107283 10.862
80075 107019 16.881
80075 108163 10.888
80075 80382 20.831
80075 80324 10.833
80075 80302 17.899
80075 113055 20.898
80075 80275 13.873
80075 80266 10.876
80075 80241 11.854
80075 112824 10.884
80075 112774 11.898
80075 112676 11.875
80075 112648 13.826
80075 80748 10.881
80075 80571 16.828
80075 114043 13.855
80075 113943 18.86
80075 80945 11.824
80075 80926 13.896
80075 81705 13.883
80075 81542 19.893
80075 114303 27.878
80075 111372 17.814
80075 112081 11.86
